442,82204,5.0,2016-07-21
146,45097,4.0,2016-07-21
19,77618,5.0,2016-07-21
4,68327,4.0,2016-07-21
121,50588,5.0,2016-07-21
89,59190,5.0,2016-07-21
58,86406,5.0,2016-07-21
122,63426,5.0,2016-07-21
244,44329,5.0,2016-07-21
122,63427,5.0,2016-07-21
4,68329,5.0,2016-07-21
24,78711,5.0,2016-07-21
4,68328,4.0,2016-07-21
291,50641,5.0,2016-07-21
49,48880,4.0,2016-07-21
230,73759,5.0,2016-07-21
2,66828,5.0,2016-07-21
30,60312,5.0,2016-07-21
473,55032,5.0,2016-07-21
402,51391,5.0,2016-07-21
237,78307,2.0,2016-07-21
2,66829,5.0,2016-07-21
105,11741,4.0,2016-07-21
87,45426,5.0,2016-07-21
272,45682,5.0,2016-07-21
156,65192,4.0,2016-07-21
493,60983,5.0,2016-07-21
10,77980,4.0,2016-07-21
467,67839,3.0,2016-07-21
132,61987,5.0,2016-07-21
96,48119,3.0,2016-07-21
22,75987,5.0,2016-07-21
140,74626,5.0,2016-07-21
84,61272,3.0,2016-07-21
244,44396,5.0,2016-07-21
325,44396,1.0,2016-07-21
500,2468,5.0,2016-07-21
4,68326,5.0,2016-07-22
2,66827,5.0,2016-07-22
32,43772,5.0,2016-07-22
56,69114,4.0,2016-07-22
60,69465,5.0,2016-07-22
4,68325,3.0,2016-07-22
325,56725,1.0,2016-07-22
136,56990,5.0,2016-07-22
19,77617,5.0,2016-07-22
195,66117,5.0,2016-07-22
28,47940,5.0,2016-07-22
22,75986,5.0,2016-07-22
240,47301,5.0,2016-07-22
388,13343,3.0,2016-07-22
266,15109,4.0,2016-07-22
501,75985,4.0,2016-07-22
315,82312,5.0,2016-07-22
335,81851,5.0,2016-07-22
22,75984,5.0,2016-07-22
377,33217,3.0,2016-07-22
88,48807,4.0,2016-07-22
54,85554,5.0,2016-07-22
195,66116,5.0,2016-07-22
377,86731,5.0,2016-07-22
86,44138,5.0,2016-07-22
296,60654,4.0,2016-07-22
235,62522,5.0,2016-07-22
64,58212,3.0,2016-07-22
470,47301,5.0,2016-07-22
104,59754,5.0,2016-07-22
197,87031,5.0,2016-07-22
380,56855,4.0,2016-07-22
428,82312,5.0,2016-07-22
380,56856,4.0,2016-07-22
140,74625,5.0,2016-07-22
14,80354,5.0,2016-07-22
256,80145,4.0,2016-07-22
130,45459,4.0,2016-07-22
51,53465,4.0,2016-07-22
26,80904,5.0,2016-07-22
37,64350,4.0,2016-07-22
194,81650,4.0,2016-07-22
312,45515,5.0,2016-07-22
374,69936,5.0,2016-07-22
29,54935,5.0,2016-07-22
22,75985,5.0,2016-07-22
44,84487,5.0,2016-07-22
232,47301,5.0,2016-07-22
405,59554,5.0,2016-07-22
168,54308,5.0,2016-07-22
44,84486,5.0,2016-07-22
201,66272,5.0,2016-07-23
9,45366,3.0,2016-07-23
28,47939,5.0,2016-07-23
2,66826,5.0,2016-07-23
54,85887,5.0,2016-07-23
319,86315,4.0,2016-07-23
40,75315,5.0,2016-07-23
49,48879,5.0,2016-07-23
84,70746,5.0,2016-07-23
88,71591,4.0,2016-07-23
87,55662,5.0,2016-07-23
40,75383,5.0,2016-07-23
32,43695,5.0,2016-07-23
58,86405,5.0,2016-07-23
58,86558,4.0,2016-07-23
87,55745,5.0,2016-07-23
56,69002,5.0,2016-07-23
56,69113,5.0,2016-07-23
262,10037,4.0,2016-07-23
262,46510,5.0,2016-07-23
116,86593,5.0,2016-07-23
395,57733,4.0,2016-07-23
148,73922,4.0,2016-07-23
393,56555,4.0,2016-07-23
97,67923,5.0,2016-07-23
192,60547,5.0,2016-07-23
442,82202,5.0,2016-07-23
10,78089,3.0,2016-07-23
235,62519,5.0,2016-07-23
86,44137,5.0,2016-07-23
235,62520,5.0,2016-07-23
235,62521,5.0,2016-07-23
72,83263,3.0,2016-07-23
70,70044,5.0,2016-07-23
244,44395,5.0,2016-07-23
1,41280,4.0,2016-07-23
5,51999,5.0,2016-07-23
266,49771,5.0,2016-07-23
347,87154,4.0,2016-07-23
346,82827,4.0,2016-07-23
322,78167,5.0,2016-07-23
502,47451,4.0,2016-07-23
22,75983,5.0,2016-07-23
30,60311,5.0,2016-07-23
108,72731,4.0,2016-07-23
151,77114,5.0,2016-07-23
97,67922,5.0,2016-07-23
21,48359,5.0,2016-07-23
148,73921,5.0,2016-07-23
89,59189,5.0,2016-07-23
122,63386,5.0,2016-07-23
169,57658,5.0,2016-07-23
21,48360,4.0,2016-07-23
77,31395,5.0,2016-07-23
438,65986,5.0,2016-07-23
438,65987,5.0,2016-07-23
388,59666,5.0,2016-07-23
4,68324,5.0,2016-07-23
4,68323,5.0,2016-07-23
442,82203,5.0,2016-07-23
37,64347,4.0,2016-07-23
37,64348,4.0,2016-07-23
37,64349,5.0,2016-07-23
38,84765,4.0,2016-07-24
197,87030,5.0,2016-07-24
151,48705,5.0,2016-07-24
262,32042,5.0,2016-07-24
345,60155,5.0,2016-07-24
335,81850,5.0,2016-07-24
148,73920,5.0,2016-07-24
490,45600,5.0,2016-07-24
22,75982,4.0,2016-07-24
22,75981,5.0,2016-07-24
139,75672,5.0,2016-07-24
108,72730,4.0,2016-07-24
10,78111,5.0,2016-07-24
16,85076,5.0,2016-07-24
20,82535,4.0,2016-07-24
19,20921,3.0,2016-07-24
481,49612,5.0,2016-07-24
329,84655,5.0,2016-07-24
490,45600,5.0,2016-07-24
54,85553,5.0,2016-07-24
72,83262,5.0,2016-07-24
78,79833,5.0,2016-07-24
1,81850,4.0,2016-07-24
376,73700,5.0,2016-07-24
116,86592,5.0,2016-07-24
329,84689,5.0,2016-07-24
194,81649,5.0,2016-07-24
198,69641,5.0,2016-07-24
115,53719,5.0,2016-07-24
243,49523,5.0,2016-07-24
365,47807,5.0,2016-07-24
500,63563,5.0,2016-07-24
2,66825,5.0,2016-07-24
124,52680,4.0,2016-07-24
435,62271,5.0,2016-07-24
2,66824,5.0,2016-07-24
113,50032,3.0,2016-07-24
4,68804,4.0,2016-07-24
84,70780,5.0,2016-07-24
80,10037,3.0,2016-07-24
124,52681,5.0,2016-07-24
417,47403,4.0,2016-07-24
4,68831,3.0,2016-07-24
113,50033,3.0,2016-07-24
29,54667,5.0,2016-07-24
425,56703,1.0,2016-07-24
7,55167,5.0,2016-07-24
198,69640,5.0,2016-07-24
251,49922,3.0,2016-07-24
28,47938,5.0,2016-07-24
198,59665,4.0,2016-07-24
405,59553,5.0,2016-07-24
281,32092,5.0,2016-07-24
87,55698,5.0,2016-07-24
388,59665,5.0,2016-07-24
465,69865,5.0,2016-07-24
97,67921,4.0,2016-07-24
296,60653,5.0,2016-07-24
402,51390,5.0,2016-07-24
96,48118,5.0,2016-07-24
89,59188,5.0,2016-07-24
27,57465,5.0,2016-07-24
235,62518,5.0,2016-07-24
242,50919,4.0,2016-07-24
60,68831,5.0,2016-07-24
51,53464,5.0,2016-07-24
28,47937,3.0,2016-07-24
71,61801,1.0,2016-07-24
66,53981,5.0,2016-07-25
455,47364,5.0,2016-07-25
6,70410,4.0,2016-07-25
203,59664,4.0,2016-07-25
294,81127,5.0,2016-07-25
81,51778,5.0,2016-07-25
174,81165,4.0,2016-07-25
140,50070,5.0,2016-07-25
1,83981,4.0,2016-07-25
235,62517,4.0,2016-07-25
51,53463,3.0,2016-07-25
329,84688,5.0,2016-07-25
60,69464,5.0,2016-07-25
241,47058,5.0,2016-07-25
29,54666,5.0,2016-07-25
41,45994,3.0,2016-07-25
14,80353,5.0,2016-07-25
405,59552,5.0,2016-07-25
206,59411,5.0,2016-07-25
89,59383,3.0,2016-07-25
503,76814,5.0,2016-07-25
370,77843,5.0,2016-07-25
54,85842,5.0,2016-07-25
229,72023,2.0,2016-07-25
23,47168,5.0,2016-07-25
19,55585,5.0,2016-07-25
165,79253,4.0,2016-07-25
41,45995,4.0,2016-07-25
20,82400,5.0,2016-07-25
196,86055,5.0,2016-07-25
31,46846,5.0,2016-07-25
100,82928,5.0,2016-07-25
284,45600,2.0,2016-07-25
54,74329,5.0,2016-07-25
29,54665,5.0,2016-07-25
4,68869,4.0,2016-07-25
386,58825,5.0,2016-07-25
29,54898,4.0,2016-07-25
388,59664,3.0,2016-07-25
72,83261,5.0,2016-07-25
348,58969,4.0,2016-07-25
445,60628,5.0,2016-07-25
16,52471,2.0,2016-07-25
24,78710,5.0,2016-07-25
30,60310,4.0,2016-07-25
13,77334,5.0,2016-07-25
166,57784,4.0,2016-07-25
2,66823,3.0,2016-07-25
37,64346,5.0,2016-07-25
21,48358,5.0,2016-07-25
94,50748,5.0,2016-07-25
374,69935,5.0,2016-07-25
63,57870,3.0,2016-07-25
216,55585,5.0,2016-07-25
269,58024,5.0,2016-07-25
169,58234,3.0,2016-07-25
5,52229,4.0,2016-07-25
87,55744,5.0,2016-07-25
208,85962,5.0,2016-07-25
58,86404,5.0,2016-07-25
22,75980,4.0,2016-07-25
324,79526,4.0,2016-07-25
179,75496,5.0,2016-07-25
49,48878,4.0,2016-07-25
198,69639,5.0,2016-07-25
42,51477,5.0,2016-07-25
37,64345,5.0,2016-07-25
359,82601,4.0,2016-07-25
8,71739,4.0,2016-07-25
468,79292,5.0,2016-07-25
4,52176,5.0,2016-07-25
99,65337,4.0,2016-07-25
103,73056,5.0,2016-07-25
278,78460,3.0,2016-07-25
89,59186,4.0,2016-07-26
228,56614,4.0,2016-07-26
407,61921,5.0,2016-07-26
283,76843,5.0,2016-07-26
100,82927,5.0,2016-07-26
58,86403,5.0,2016-07-26
4,68322,4.0,2016-07-26
54,85523,5.0,2016-07-26
324,41073,2.0,2016-07-26
3,61921,4.0,2016-07-26
108,72729,5.0,2016-07-26
95,53163,5.0,2016-07-26
129,79145,5.0,2016-07-26
175,84390,5.0,2016-07-26
28,47935,5.0,2016-07-26
9,44983,5.0,2016-07-26
313,56132,5.0,2016-07-26
89,59187,5.0,2016-07-26
23,47130,5.0,2016-07-26
485,63813,5.0,2016-07-26
485,63814,5.0,2016-07-26
14,80352,5.0,2016-07-26
47,76972,4.0,2016-07-26
339,86086,5.0,2016-07-26
474,55615,5.0,2016-07-26
20,57520,5.0,2016-07-26
10,77979,4.0,2016-07-26
28,47936,5.0,2016-07-26
162,51821,5.0,2016-07-26
83,59029,5.0,2016-07-26
34,71265,5.0,2016-07-26
86,44136,5.0,2016-07-26
30,60309,5.0,2016-07-26
485,63815,4.0,2016-07-26
50,60704,4.0,2016-07-26
6,70288,5.0,2016-07-26
38,84819,1.0,2016-07-26
235,62514,3.0,2016-07-26
235,62515,4.0,2016-07-26
235,62516,4.0,2016-07-26
16,85075,4.0,2016-07-26
50,60703,4.0,2016-07-26
103,73055,5.0,2016-07-26
37,64344,5.0,2016-07-26
42,51476,5.0,2016-07-26
2,66822,5.0,2016-07-26
2,66821,5.0,2016-07-26
51,53462,4.0,2016-07-26
5,51997,5.0,2016-07-26
37,64343,5.0,2016-07-26
272,45681,5.0,2016-07-26
37,64342,5.0,2016-07-26
5,51998,5.0,2016-07-26
39,65690,5.0,2016-07-26
329,84687,5.0,2016-07-26
24,78709,5.0,2016-07-26
184,61661,4.0,2016-07-26
78,79832,3.0,2016-07-26
79,74175,5.0,2016-07-26
499,81148,5.0,2016-07-26
186,58785,4.0,2016-07-26
25,59641,5.0,2016-07-26
22,52541,4.0,2016-07-26
41,45993,4.0,2016-07-26
230,73823,5.0,2016-07-26
254,86207,4.0,2016-07-26
186,58784,5.0,2016-07-26
244,44328,5.0,2016-07-26
239,61801,5.0,2016-07-26
22,75979,5.0,2016-07-26
113,50031,4.0,2016-07-26
9,45322,3.0,2016-07-26
22,75978,5.0,2016-07-26
56,69112,5.0,2016-07-26
21,48357,4.0,2016-07-26
427,83420,5.0,2016-07-26
496,54982,5.0,2016-07-26
48,58419,5.0,2016-07-26
20,82399,5.0,2016-07-27
416,75168,5.0,2016-07-27
343,77260,1.0,2016-07-27
28,47934,5.0,2016-07-27
50,60702,5.0,2016-07-27
14,80350,5.0,2016-07-27
87,55743,5.0,2016-07-27
78,79831,5.0,2016-07-27
20,78138,4.0,2016-07-27
248,47157,5.0,2016-07-27
19,77616,3.0,2016-07-27
14,80351,5.0,2016-07-27
213,53743,5.0,2016-07-27
245,74451,4.0,2016-07-27
192,60515,5.0,2016-07-27
6,70409,5.0,2016-07-27
442,82201,5.0,2016-07-27
37,64339,5.0,2016-07-27
49,48877,4.0,2016-07-27
32,43771,5.0,2016-07-27
443,55011,5.0,2016-07-27
181,60971,5.0,2016-07-27
16,85074,2.0,2016-07-27
181,60972,3.0,2016-07-27
1,83980,4.0,2016-07-27
1,83979,5.0,2016-07-27
111,47509,5.0,2016-07-27
5,51996,4.0,2016-07-27
376,73725,5.0,2016-07-27
106,75437,5.0,2016-07-27
37,64340,4.0,2016-07-27
307,85319,5.0,2016-07-27
225,35628,5.0,2016-07-27
37,64180,3.0,2016-07-27
84,6286,4.0,2016-07-27
37,64341,4.0,2016-07-27
198,69638,5.0,2016-07-27
70,70043,5.0,2016-07-27
230,73832,5.0,2016-07-27
217,62089,5.0,2016-07-27
56,69111,5.0,2016-07-27
140,74624,5.0,2016-07-27
74,46584,5.0,2016-07-27
442,82297,5.0,2016-07-27
132,61979,5.0,2016-07-27
10,77978,5.0,2016-07-27
105,53236,5.0,2016-07-27
242,50940,4.0,2016-07-27
43,65445,5.0,2016-07-27
335,81828,5.0,2016-07-27
158,58906,3.0,2016-07-27
252,68951,5.0,2016-07-27
3,83112,5.0,2016-07-27
116,86591,5.0,2016-07-27
58,86402,5.0,2016-07-27
26,80903,5.0,2016-07-27
84,70779,5.0,2016-07-27
43,65444,5.0,2016-07-27
41,45992,3.0,2016-07-27
48,58510,4.0,2016-07-27
297,59451,5.0,2016-07-27
471,79526,4.0,2016-07-28
70,70042,5.0,2016-07-28
122,63425,5.0,2016-07-28
201,66271,5.0,2016-07-28
22,75977,5.0,2016-07-28
335,81827,5.0,2016-07-28
4,68321,5.0,2016-07-28
58,86401,5.0,2016-07-28
58,72250,5.0,2016-07-28
64,58210,5.0,2016-07-28
166,57783,5.0,2016-07-28
245,86796,5.0,2016-07-28
20,48117,4.0,2016-07-28
64,58211,4.0,2016-07-28
77,31394,5.0,2016-07-28
89,59185,5.0,2016-07-28
149,75168,5.0,2016-07-28
485,63846,4.0,2016-07-28
482,58993,4.0,2016-07-28
380,56854,5.0,2016-07-28
380,56853,5.0,2016-07-28
158,58886,5.0,2016-07-28
158,58885,5.0,2016-07-28
26,80901,5.0,2016-07-28
26,80902,5.0,2016-07-28
15,79673,3.0,2016-07-28
41,45991,3.0,2016-07-28
388,59718,5.0,2016-07-28
66,54005,5.0,2016-07-28
504,47498,5.0,2016-07-28
37,64338,5.0,2016-07-28
20,82398,5.0,2016-07-28
38,84764,5.0,2016-07-28
13,77333,5.0,2016-07-28
121,50587,4.0,2016-07-28
121,50586,4.0,2016-07-28
121,50585,4.0,2016-07-28
244,44394,5.0,2016-07-28
48,58509,5.0,2016-07-28
34,71264,5.0,2016-07-28
28,47901,4.0,2016-07-28
100,82926,5.0,2016-07-28
84,6593,5.0,2016-07-28
82,82723,5.0,2016-07-28
394,78616,3.0,2016-07-28
140,74623,5.0,2016-07-28
490,84939,5.0,2016-07-28
5,51995,4.0,2016-07-28
435,62230,5.0,2016-07-28
235,62512,4.0,2016-07-28
235,62513,5.0,2016-07-28
490,84938,5.0,2016-07-28
356,74457,3.0,2016-07-28
188,50297,5.0,2016-07-28
258,60618,5.0,2016-07-28
124,52677,5.0,2016-07-28
124,52678,5.0,2016-07-28
124,52679,4.0,2016-07-28
229,72022,4.0,2016-07-28
237,78306,5.0,2016-07-28
43,65521,4.0,2016-07-29
25,72973,5.0,2016-07-29
58,86400,5.0,2016-07-29
347,87141,4.0,2016-07-29
235,62511,5.0,2016-07-29
43,65443,5.0,2016-07-29
141,69374,5.0,2016-07-29
227,65576,4.0,2016-07-29
73,83600,5.0,2016-07-29
147,72149,5.0,2016-07-29
70,70041,5.0,2016-07-29
202,72656,5.0,2016-07-29
54,85552,4.0,2016-07-29
225,78193,5.0,2016-07-29
124,52676,5.0,2016-07-29
108,72728,5.0,2016-07-29
146,50401,3.0,2016-07-29
198,69829,5.0,2016-07-29
442,82200,4.0,2016-07-29
488,54460,5.0,2016-07-29
266,49770,5.0,2016-07-29
175,84326,5.0,2016-07-29
321,55047,5.0,2016-07-29
33,56229,5.0,2016-07-29
164,71128,5.0,2016-07-29
54,11741,4.0,2016-07-29
96,48117,4.0,2016-07-29
6,70408,3.0,2016-07-29
402,45322,4.0,2016-07-29
151,77113,5.0,2016-07-29
33,52225,4.0,2016-07-29
2,66820,5.0,2016-07-29
47,77018,5.0,2016-07-29
148,73918,4.0,2016-07-29
254,86154,5.0,2016-07-29
4,68320,5.0,2016-07-29
194,81648,5.0,2016-07-29
34,71262,5.0,2016-07-29
34,71263,5.0,2016-07-29
34,70408,5.0,2016-07-29
49,48876,5.0,2016-07-29
195,66059,5.0,2016-07-29
248,84831,4.0,2016-07-29
228,56613,4.0,2016-07-29
148,73919,5.0,2016-07-29
87,55742,4.0,2016-07-29
124,53148,5.0,2016-07-29
27,57427,5.0,2016-07-29
30,60308,4.0,2016-07-29
26,56652,5.0,2016-07-30
64,58209,2.0,2016-07-30
175,58023,5.0,2016-07-30
113,50030,4.0,2016-07-30
11,73423,5.0,2016-07-30
108,72727,3.0,2016-07-30
386,58829,2.0,2016-07-30
188,50296,2.0,2016-07-30
84,70778,5.0,2016-07-30
53,75034,5.0,2016-07-30
181,60970,4.0,2016-07-30
134,73575,4.0,2016-07-30
182,57659,5.0,2016-07-30
437,50237,5.0,2016-07-30
5,51994,3.0,2016-07-30
269,58023,4.0,2016-07-30
151,77112,5.0,2016-07-30
60,69463,5.0,2016-07-30
388,59663,5.0,2016-07-30
161,65723,4.0,2016-07-30
465,69864,4.0,2016-07-30
68,67696,3.0,2016-07-30
390,50529,4.0,2016-07-30
2,66819,4.0,2016-07-30
139,75639,5.0,2016-07-30
2,66818,4.0,2016-07-30
37,64337,5.0,2016-07-30
181,61589,3.0,2016-07-30
192,51746,5.0,2016-07-30
87,56049,5.0,2016-07-30
198,69637,5.0,2016-07-30
279,58751,5.0,2016-07-30
310,86267,5.0,2016-07-30
216,55584,5.0,2016-07-30
58,86399,5.0,2016-07-30
87,55741,5.0,2016-07-30
338,50214,3.0,2016-07-30
49,48875,3.0,2016-07-30
485,63812,2.0,2016-07-30
87,55740,5.0,2016-07-30
25,72951,1.0,2016-07-30
124,52675,5.0,2016-07-30
343,77265,5.0,2016-07-30
75,75561,5.0,2016-07-30
122,63424,5.0,2016-07-30
442,82199,4.0,2016-07-30
4,68803,4.0,2016-07-30
189,69766,5.0,2016-07-30
119,79704,5.0,2016-07-31
388,59727,4.0,2016-07-31
265,85407,4.0,2016-07-31
26,80900,5.0,2016-07-31
151,65751,5.0,2016-07-31
5,52228,4.0,2016-07-31
42,51475,5.0,2016-07-31
266,49831,4.0,2016-07-31
244,44393,5.0,2016-07-31
58,86398,5.0,2016-07-31
34,71261,5.0,2016-07-31
136,57132,5.0,2016-07-31
350,50155,5.0,2016-07-31
272,45755,5.0,2016-07-31
39,65689,5.0,2016-07-31
485,63876,5.0,2016-07-31
148,73917,4.0,2016-07-31
100,82925,5.0,2016-07-31
123,49383,5.0,2016-07-31
33,56227,5.0,2016-07-31
59,49221,5.0,2016-07-31
92,82636,5.0,2016-07-31
119,79704,5.0,2016-07-31
365,47846,5.0,2016-07-31
166,57782,4.0,2016-07-31
70,69995,5.0,2016-07-31
43,65520,2.0,2016-07-31
81,51705,5.0,2016-07-31
318,50262,5.0,2016-07-31
1,83978,5.0,2016-07-31
100,82924,5.0,2016-07-31
148,73916,5.0,2016-07-31
4,68319,5.0,2016-07-31
29,54664,5.0,2016-07-31
264,47464,5.0,2016-07-31
41,45989,1.0,2016-07-31
20,82397,5.0,2016-07-31
41,45990,4.0,2016-07-31
21,48356,5.0,2016-07-31
33,56228,5.0,2016-07-31
272,45680,5.0,2016-07-31
108,72726,5.0,2016-07-31
380,56851,4.0,2016-08-01
173,44728,5.0,2016-08-01
181,60968,5.0,2016-08-01
181,60969,5.0,2016-08-01
60,50245,5.0,2016-08-01
124,52674,5.0,2016-08-01
179,75557,3.0,2016-08-01
93,73442,5.0,2016-08-01
229,72021,5.0,2016-08-01
505,50245,5.0,2016-08-01
105,53235,5.0,2016-08-01
84,70777,5.0,2016-08-01
124,49141,5.0,2016-08-01
229,72020,5.0,2016-08-01
229,72019,4.0,2016-08-01
28,47933,5.0,2016-08-01
146,50400,5.0,2016-08-01
14,80349,5.0,2016-08-01
9,44982,4.0,2016-08-01
2,66816,5.0,2016-08-01
2,66817,3.0,2016-08-01
44,73841,5.0,2016-08-01
29,54663,4.0,2016-08-01
11,73257,4.0,2016-08-01
32,43770,5.0,2016-08-01
380,56852,4.0,2016-08-01
256,80144,1.0,2016-08-01
55,46336,5.0,2016-08-01
1,83977,3.0,2016-08-01
64,58207,3.0,2016-08-01
400,43636,4.0,2016-08-01
4,68317,5.0,2016-08-01
24,78708,5.0,2016-08-01
22,75976,5.0,2016-08-01
140,74622,5.0,2016-08-01
64,58208,5.0,2016-08-01
217,62088,5.0,2016-08-01
53,75033,5.0,2016-08-01
213,53799,5.0,2016-08-01
195,66115,5.0,2016-08-01
144,81964,2.0,2016-08-01
58,86397,5.0,2016-08-01
78,79830,4.0,2016-08-01
195,66114,5.0,2016-08-01
68,67733,5.0,2016-08-01
239,61840,5.0,2016-08-01
65,74347,5.0,2016-08-01
325,56716,5.0,2016-08-01
4,68318,4.0,2016-08-01
235,63212,5.0,2016-08-01
70,70040,5.0,2016-08-01
120,79353,5.0,2016-08-01
324,58435,3.0,2016-08-01
73,83781,5.0,2016-08-01
270,49975,4.0,2016-08-02
26,80899,5.0,2016-08-02
270,49974,5.0,2016-08-02
239,61861,5.0,2016-08-02
145,69348,5.0,2016-08-02
116,86590,5.0,2016-08-02
64,58206,4.0,2016-08-02
310,86266,4.0,2016-08-02
103,73131,5.0,2016-08-02
6,70406,5.0,2016-08-02
179,59662,4.0,2016-08-02
187,78525,5.0,2016-08-02
243,49522,4.0,2016-08-02
23,47167,5.0,2016-08-02
326,87133,5.0,2016-08-02
73,56262,5.0,2016-08-02
365,47806,5.0,2016-08-02
348,58984,3.0,2016-08-02
148,73915,5.0,2016-08-02
476,43649,2.0,2016-08-02
447,60155,5.0,2016-08-02
29,54662,4.0,2016-08-02
83,59028,5.0,2016-08-02
87,56028,5.0,2016-08-02
237,78305,5.0,2016-08-02
89,59184,5.0,2016-08-02
54,80899,4.0,2016-08-02
20,82396,5.0,2016-08-02
40,75314,5.0,2016-08-02
72,74156,5.0,2016-08-02
28,47932,5.0,2016-08-02
20,82395,5.0,2016-08-02
37,63663,4.0,2016-08-02
48,58508,5.0,2016-08-02
124,52673,5.0,2016-08-02
201,66258,5.0,2016-08-02
2,66815,5.0,2016-08-02
27,57464,5.0,2016-08-02
1,83976,5.0,2016-08-02
5,51993,5.0,2016-08-02
226,74069,5.0,2016-08-02
490,84949,5.0,2016-08-02
388,59662,4.0,2016-08-02
182,57658,5.0,2016-08-02
6,70407,5.0,2016-08-02
449,86830,5.0,2016-08-02
449,86829,5.0,2016-08-02
242,50830,5.0,2016-08-02
380,56741,4.0,2016-08-02
41,45988,4.0,2016-08-02
191,70198,5.0,2016-08-02
380,56850,5.0,2016-08-02
405,59551,5.0,2016-08-02
247,44288,1.0,2016-08-02
162,46846,4.0,2016-08-03
31,46845,5.0,2016-08-03
162,51820,5.0,2016-08-03
83,59027,5.0,2016-08-03
32,43769,5.0,2016-08-03
28,47931,5.0,2016-08-03
304,49660,1.0,2016-08-03
506,57937,5.0,2016-08-03
181,60966,4.0,2016-08-03
39,65675,5.0,2016-08-03
64,58205,5.0,2016-08-03
96,48116,3.0,2016-08-03
113,50015,4.0,2016-08-03
243,49484,4.0,2016-08-03
167,41567,5.0,2016-08-03
70,70039,5.0,2016-08-03
397,74027,3.0,2016-08-03
2,66814,5.0,2016-08-03
379,55526,5.0,2016-08-03
442,82198,4.0,2016-08-03
140,74621,5.0,2016-08-03
313,56122,5.0,2016-08-03
266,49769,5.0,2016-08-03
51,53461,2.0,2016-08-03
22,75975,5.0,2016-08-03
37,46179,3.0,2016-08-03
181,60967,5.0,2016-08-03
139,75638,4.0,2016-08-03
101,51258,5.0,2016-08-03
73,83599,5.0,2016-08-03
239,61800,5.0,2016-08-03
313,56101,5.0,2016-08-03
276,47497,5.0,2016-08-03
129,79144,4.0,2016-08-03
77,49309,5.0,2016-08-03
405,59550,5.0,2016-08-03
59,49207,5.0,2016-08-03
329,84654,5.0,2016-08-03
78,48877,5.0,2016-08-03
380,56849,5.0,2016-08-03
235,62510,5.0,2016-08-03
30,60307,5.0,2016-08-03
229,72017,5.0,2016-08-03
150,78966,2.0,2016-08-03
109,70963,3.0,2016-08-03
232,47313,5.0,2016-08-03
417,47402,5.0,2016-08-03
229,72018,4.0,2016-08-03
240,51001,5.0,2016-08-03
223,74303,5.0,2016-08-03
4,68315,4.0,2016-08-03
4,68316,4.0,2016-08-03
169,60471,5.0,2016-08-03
235,62509,5.0,2016-08-03
74,46583,5.0,2016-08-03
490,84937,5.0,2016-08-03
44,84485,4.0,2016-08-03
266,49769,5.0,2016-08-03
240,51062,5.0,2016-08-03
9,45296,3.0,2016-08-03
9,45295,3.0,2016-08-03
507,55638,5.0,2016-08-03
16,85073,5.0,2016-08-04
315,86707,5.0,2016-08-04
356,74451,4.0,2016-08-04
27,57463,5.0,2016-08-04
6,70405,5.0,2016-08-04
467,67850,5.0,2016-08-04
108,72725,5.0,2016-08-04
48,53820,4.0,2016-08-04
380,56848,5.0,2016-08-04
29,54897,4.0,2016-08-04
266,49830,4.0,2016-08-04
21,48355,5.0,2016-08-04
227,65221,4.0,2016-08-04
2,66813,5.0,2016-08-04
25,72924,5.0,2016-08-04
41,45987,4.0,2016-08-04
244,44327,5.0,2016-08-04
239,61799,5.0,2016-08-04
235,62508,5.0,2016-08-04
170,50142,5.0,2016-08-04
442,82197,4.0,2016-08-04
194,81646,2.0,2016-08-04
12,55058,5.0,2016-08-04
287,51128,5.0,2016-08-04
182,57657,5.0,2016-08-04
161,65722,3.0,2016-08-04
332,79410,4.0,2016-08-04
100,82923,5.0,2016-08-04
269,57948,5.0,2016-08-04
37,64335,5.0,2016-08-04
485,63811,3.0,2016-08-04
71,61890,1.0,2016-08-04
1,83975,5.0,2016-08-04
242,12800,2.0,2016-08-04
375,82566,5.0,2016-08-04
136,56989,5.0,2016-08-04
22,75973,2.0,2016-08-04
22,75974,4.0,2016-08-04
54,85551,4.0,2016-08-04
508,58065,4.0,2016-08-04
19,77615,5.0,2016-08-04
49,48874,3.0,2016-08-04
235,62507,5.0,2016-08-04
85,59662,5.0,2016-08-04
230,73758,5.0,2016-08-04
30,60306,5.0,2016-08-04
194,81647,5.0,2016-08-04
86,44135,5.0,2016-08-04
304,49659,4.0,2016-08-04
37,64336,3.0,2016-08-04
226,74068,5.0,2016-08-05
44,84466,5.0,2016-08-05
156,65191,4.0,2016-08-05
9,45294,5.0,2016-08-05
181,60965,3.0,2016-08-05
124,52550,5.0,2016-08-05
32,43768,5.0,2016-08-05
380,56847,5.0,2016-08-05
9,16595,3.0,2016-08-05
307,85318,4.0,2016-08-05
10,78088,5.0,2016-08-05
173,44727,5.0,2016-08-05
1,83974,4.0,2016-08-05
30,60304,5.0,2016-08-05
124,52672,4.0,2016-08-05
205,61774,3.0,2016-08-05
60,59662,4.0,2016-08-05
235,62506,4.0,2016-08-05
242,50829,4.0,2016-08-05
6,70404,5.0,2016-08-05
11,73256,2.0,2016-08-05
5,51944,5.0,2016-08-05
9,45293,2.0,2016-08-05
56,69110,5.0,2016-08-05
