7174,164766,5.0,2016-05-26
7224,175015,1.0,2016-05-26
7174,164767,5.0,2016-05-26
7119,142109,5.0,2016-05-26
7067,105797,5.0,2016-05-26
7100,128145,4.0,2016-05-26
7065,155861,5.0,2016-05-26
7309,175957,5.0,2016-05-26
7082,121873,5.0,2016-05-26
7082,121872,5.0,2016-05-26
7333,50305,5.0,2016-05-26
7106,148044,5.0,2016-05-26
7049,177673,5.0,2016-05-26
7049,177672,5.0,2016-05-26
7119,142581,3.0,2016-05-26
7399,148010,5.0,2016-05-26
7104,137838,5.0,2016-05-26
7104,137839,5.0,2016-05-26
7077,155230,4.0,2016-05-26
7103,145818,5.0,2016-05-26
7207,163647,2.0,2016-05-26
7063,112055,5.0,2016-05-26
7063,112056,5.0,2016-05-26
7058,139533,4.0,2016-05-26
7054,169442,5.0,2016-05-26
7143,118486,5.0,2016-05-26
7090,134904,4.0,2016-05-26
7047,137195,5.0,2016-05-26
7108,173829,5.0,2016-05-26
7108,173828,5.0,2016-05-26
7090,135113,5.0,2016-05-26
7083,53109,5.0,2016-05-26
7092,132788,5.0,2016-05-26
7269,124714,4.0,2016-05-26
7108,174508,4.0,2016-05-26
7402,143079,5.0,2016-05-27
7251,151293,4.0,2016-05-27
7304,141539,5.0,2016-05-27
7413,129151,5.0,2016-05-27
7388,159746,4.0,2016-05-27
7080,173404,5.0,2016-05-27
7235,110754,4.0,2016-05-27
7084,149749,5.0,2016-05-27
7070,134342,5.0,2016-05-27
7294,166847,5.0,2016-05-27
7174,164765,5.0,2016-05-27
7406,175144,5.0,2016-05-27
7066,178905,5.0,2016-05-27
7401,169847,5.0,2016-05-27
7338,161660,5.0,2016-05-27
7114,104095,4.0,2016-05-27
7309,176045,5.0,2016-05-27
7294,167126,5.0,2016-05-27
7119,142107,4.0,2016-05-27
7309,175618,5.0,2016-05-27
7082,121871,5.0,2016-05-27
7119,142611,5.0,2016-05-27
7077,155520,4.0,2016-05-27
7338,161411,5.0,2016-05-27
7413,129131,5.0,2016-05-27
7413,129132,4.0,2016-05-27
7313,22316,5.0,2016-05-27
7054,169518,5.0,2016-05-27
7116,18384,4.0,2016-05-27
7291,114588,5.0,2016-05-27
7090,135209,5.0,2016-05-27
7113,116816,4.0,2016-05-27
7049,177671,5.0,2016-05-27
7057,131878,4.0,2016-05-27
7200,170718,5.0,2016-05-27
7398,131878,5.0,2016-05-27
7074,116903,5.0,2016-05-27
7049,177670,5.0,2016-05-27
7343,146834,5.0,2016-05-27
7345,117983,5.0,2016-05-27
7074,116903,5.0,2016-05-27
7154,170516,5.0,2016-05-27
7104,137837,5.0,2016-05-27
7053,126481,5.0,2016-05-27
7289,145610,5.0,2016-05-27
7413,129133,5.0,2016-05-27
7067,105796,5.0,2016-05-27
7108,173827,5.0,2016-05-27
7291,114797,4.0,2016-05-27
7174,164684,5.0,2016-05-28
7294,166846,5.0,2016-05-28
7191,107882,5.0,2016-05-28
7413,129129,5.0,2016-05-28
7066,139534,5.0,2016-05-28
7146,168353,5.0,2016-05-28
7341,160797,5.0,2016-05-28
7171,130666,5.0,2016-05-28
7142,166416,5.0,2016-05-28
7413,129130,5.0,2016-05-28
7059,129663,5.0,2016-05-28
7134,126728,5.0,2016-05-28
7112,124822,3.0,2016-05-28
7289,145664,5.0,2016-05-28
7063,112681,5.0,2016-05-28
7341,161070,4.0,2016-05-28
7063,112054,4.0,2016-05-28
7089,102578,5.0,2016-05-28
7083,156748,5.0,2016-05-28
7147,107155,4.0,2016-05-28
7151,115793,5.0,2016-05-28
7093,105429,4.0,2016-05-28
7225,141261,3.0,2016-05-28
7417,130136,5.0,2016-05-28
7128,119821,5.0,2016-05-28
7083,156747,5.0,2016-05-28
7291,114587,5.0,2016-05-28
7173,136386,5.0,2016-05-28
7084,149748,5.0,2016-05-28
7069,171818,4.0,2016-05-28
7080,173403,5.0,2016-05-28
7081,144522,5.0,2016-05-28
7350,135321,2.0,2016-05-28
7084,149748,5.0,2016-05-28
7405,140288,5.0,2016-05-28
7362,117697,5.0,2016-05-28
7358,113336,5.0,2016-05-28
7197,121402,5.0,2016-05-28
7108,173826,4.0,2016-05-28
7092,133950,5.0,2016-05-28
7061,163852,5.0,2016-05-28
7069,171231,5.0,2016-05-28
7343,146410,5.0,2016-05-28
7067,105795,5.0,2016-05-28
7341,160797,5.0,2016-05-28
7082,121870,5.0,2016-05-28
7075,163092,4.0,2016-05-28
7341,160798,5.0,2016-05-28
7338,161410,5.0,2016-05-28
7060,179406,4.0,2016-05-28
7171,130370,5.0,2016-05-29
7049,112259,5.0,2016-05-29
7175,123743,4.0,2016-05-29
7104,137836,5.0,2016-05-29
7066,178904,4.0,2016-05-29
7069,171652,5.0,2016-05-29
7388,159727,5.0,2016-05-29
7108,173825,5.0,2016-05-29
7344,160535,4.0,2016-05-29
7093,104808,5.0,2016-05-29
7054,168901,5.0,2016-05-29
7401,169846,5.0,2016-05-29
7123,150405,5.0,2016-05-29
7413,129128,5.0,2016-05-29
7081,144520,4.0,2016-05-29
7250,123908,5.0,2016-05-29
7082,122714,5.0,2016-05-29
7081,144521,5.0,2016-05-29
7399,147982,5.0,2016-05-29
7130,151442,5.0,2016-05-29
7054,169441,5.0,2016-05-29
7299,139258,5.0,2016-05-29
7387,108935,5.0,2016-05-29
7126,117831,5.0,2016-05-29
7067,105794,5.0,2016-05-29
7147,107154,5.0,2016-05-29
7049,177668,5.0,2016-05-29
7092,132784,5.0,2016-05-29
7399,147848,5.0,2016-05-29
7147,107153,5.0,2016-05-29
7345,136648,5.0,2016-05-29
7291,114586,5.0,2016-05-29
7171,130371,5.0,2016-05-29
7167,148916,5.0,2016-05-29
7338,161659,5.0,2016-05-29
7092,132786,4.0,2016-05-29
7049,177669,5.0,2016-05-29
7338,161409,1.0,2016-05-29
7155,118846,5.0,2016-05-29
7092,132785,5.0,2016-05-29
7388,159727,5.0,2016-05-29
7147,107528,5.0,2016-05-29
7049,178545,4.0,2016-05-29
7338,161408,5.0,2016-05-29
7145,119278,3.0,2016-05-29
7092,132784,5.0,2016-05-29
7094,174713,5.0,2016-05-29
7092,132784,5.0,2016-05-29
7121,157582,5.0,2016-05-29
7062,158980,5.0,2016-05-29
7065,155860,3.0,2016-05-29
7075,163261,4.0,2016-05-29
7250,123858,5.0,2016-05-29
7082,122900,5.0,2016-05-29
7167,126558,5.0,2016-05-29
7250,123857,4.0,2016-05-29
7291,114585,5.0,2016-05-30
7067,105793,5.0,2016-05-30
7203,167247,5.0,2016-05-30
7306,172812,5.0,2016-05-30
7067,105793,5.0,2016-05-30
7225,141260,5.0,2016-05-30
7089,102576,5.0,2016-05-30
7181,152388,5.0,2016-05-30
7089,102577,5.0,2016-05-30
7178,150534,5.0,2016-05-30
7094,174712,5.0,2016-05-30
7343,146734,5.0,2016-05-30
7401,169909,4.0,2016-05-30
7069,102887,5.0,2016-05-30
7399,147847,5.0,2016-05-30
7427,168146,5.0,2016-05-30
7083,157373,5.0,2016-05-30
7441,113755,5.0,2016-05-30
7143,118305,5.0,2016-05-30
7221,150893,5.0,2016-05-30
7069,171651,5.0,2016-05-30
7405,140221,5.0,2016-05-30
7105,154093,5.0,2016-05-30
7171,130824,5.0,2016-05-30
7049,177666,5.0,2016-05-30
7095,123201,5.0,2016-05-30
7059,129662,5.0,2016-05-30
7076,102991,5.0,2016-05-30
7092,132783,5.0,2016-05-30
7097,176664,5.0,2016-05-30
7104,137834,5.0,2016-05-30
7083,156746,5.0,2016-05-30
7228,115983,5.0,2016-05-30
7069,171589,5.0,2016-05-30
7132,111235,5.0,2016-05-30
7087,158359,4.0,2016-05-30
7075,163091,5.0,2016-05-30
7147,107152,5.0,2016-05-30
7063,112053,5.0,2016-05-30
7058,139979,5.0,2016-05-30
7056,124391,2.0,2016-05-30
7442,150370,5.0,2016-05-30
7080,93800,5.0,2016-05-30
7069,102887,5.0,2016-05-30
7104,137835,5.0,2016-05-30
7174,47299,5.0,2016-05-30
7440,110956,5.0,2016-05-30
7053,125575,5.0,2016-05-30
7079,113028,4.0,2016-05-30
7049,177664,5.0,2016-05-30
7049,177667,5.0,2016-05-30
7049,177665,5.0,2016-05-30
7408,148830,1.0,2016-05-30
7401,169845,5.0,2016-05-30
7091,172468,1.0,2016-05-30
7442,150371,5.0,2016-05-30
7119,142106,1.0,2016-05-30
7182,121089,5.0,2016-05-30
7146,168242,4.0,2016-05-30
7274,114297,1.0,2016-05-31
7147,107151,5.0,2016-05-31
7344,160362,5.0,2016-05-31
7119,134487,3.0,2016-05-31
7146,168403,5.0,2016-05-31
7097,176633,5.0,2016-05-31
7140,104331,5.0,2016-05-31
7149,176961,5.0,2016-05-31
7122,168657,5.0,2016-05-31
7055,165722,4.0,2016-05-31
7225,108060,5.0,2016-05-31
7049,177663,5.0,2016-05-31
7104,137832,5.0,2016-05-31
7104,137831,5.0,2016-05-31
7083,156745,5.0,2016-05-31
7336,120183,5.0,2016-05-31
7345,136647,5.0,2016-05-31
7077,155229,5.0,2016-05-31
7309,175617,5.0,2016-05-31
7057,112426,3.0,2016-05-31
7134,126664,5.0,2016-05-31
7061,163851,5.0,2016-05-31
7442,17509,5.0,2016-05-31
7165,138955,5.0,2016-05-31
7115,111043,5.0,2016-05-31
7082,121868,5.0,2016-05-31
7082,121869,5.0,2016-05-31
7294,166845,5.0,2016-05-31
7191,108061,4.0,2016-05-31
7191,108060,5.0,2016-05-31
7108,173824,5.0,2016-05-31
7241,144104,5.0,2016-05-31
7061,163851,5.0,2016-05-31
7105,81331,5.0,2016-05-31
7086,167663,3.0,2016-05-31
7104,137833,5.0,2016-05-31
7053,125574,5.0,2016-05-31
7086,167690,5.0,2016-05-31
7401,169891,5.0,2016-05-31
7336,120182,5.0,2016-05-31
7104,137830,5.0,2016-05-31
7181,152762,5.0,2016-05-31
7083,156745,5.0,2016-05-31
7294,166845,5.0,2016-05-31
7109,167802,5.0,2016-05-31
7053,125574,5.0,2016-05-31
7081,144989,5.0,2016-05-31
7114,12547,5.0,2016-05-31
7338,161627,5.0,2016-05-31
7203,167407,5.0,2016-05-31
7225,141259,5.0,2016-05-31
7067,105792,5.0,2016-05-31
7178,150533,5.0,2016-05-31
7090,134903,4.0,2016-05-31
7093,104807,5.0,2016-05-31
7343,146846,5.0,2016-05-31
7081,144519,4.0,2016-05-31
7148,123566,4.0,2016-05-31
7147,107150,5.0,2016-05-31
7127,116172,5.0,2016-05-31
7086,167584,5.0,2016-05-31
7398,131842,5.0,2016-05-31
7131,118050,5.0,2016-05-31
7309,175956,5.0,2016-05-31
7055,165722,4.0,2016-05-31
7343,146733,5.0,2016-06-01
7108,173823,5.0,2016-06-01
7283,26531,5.0,2016-06-01
7177,147197,5.0,2016-06-01
7069,171773,4.0,2016-06-01
7049,177369,5.0,2016-06-01
7092,133849,5.0,2016-06-01
7336,113965,5.0,2016-06-01
7417,130154,5.0,2016-06-01
7115,148300,5.0,2016-06-01
7049,177662,5.0,2016-06-01
7063,112051,5.0,2016-06-01
7058,139532,5.0,2016-06-01
7063,112052,5.0,2016-06-01
7079,113027,5.0,2016-06-01
7090,134902,5.0,2016-06-01
7108,174273,4.0,2016-06-01
7055,165935,3.0,2016-06-01
7338,161407,5.0,2016-06-01
7050,113861,5.0,2016-06-01
7181,152761,5.0,2016-06-01
7069,171230,5.0,2016-06-01
7118,108544,5.0,2016-06-01
7388,159745,4.0,2016-06-01
7119,91908,5.0,2016-06-01
7182,91908,5.0,2016-06-01
7345,136646,4.0,2016-06-01
7112,118305,4.0,2016-06-01
7081,144988,5.0,2016-06-01
7075,163090,1.0,2016-06-01
7062,158915,5.0,2016-06-01
7174,19986,5.0,2016-06-01
7194,178656,5.0,2016-06-01
7054,146306,3.0,2016-06-01
7250,123856,5.0,2016-06-01
7084,149746,5.0,2016-06-01
7084,149747,5.0,2016-06-01
7081,144518,5.0,2016-06-01
7194,114311,4.0,2016-06-01
7147,107149,5.0,2016-06-01
7401,169929,4.0,2016-06-01
7401,169844,5.0,2016-06-01
7174,164762,5.0,2016-06-01
7174,164763,5.0,2016-06-01
7181,152761,5.0,2016-06-01
7174,164764,5.0,2016-06-01
7357,90297,4.0,2016-06-01
7232,106683,5.0,2016-06-01
7444,109142,3.0,2016-06-01
7181,153650,5.0,2016-06-01
7251,151120,5.0,2016-06-01
7095,123200,5.0,2016-06-01
7251,151122,5.0,2016-06-01
7181,152761,5.0,2016-06-01
7066,179199,5.0,2016-06-01
7251,151121,5.0,2016-06-01
7259,116986,2.0,2016-06-01
7058,139919,5.0,2016-06-01
7338,161658,5.0,2016-06-01
7174,165368,5.0,2016-06-01
7104,137828,5.0,2016-06-01
7081,144911,5.0,2016-06-01
7105,154092,5.0,2016-06-01
7132,111403,4.0,2016-06-01
7232,106683,5.0,2016-06-01
7061,163850,5.0,2016-06-01
7065,156091,5.0,2016-06-01
7104,137829,5.0,2016-06-01
7069,23783,4.0,2016-06-01
7181,153731,5.0,2016-06-01
7108,173822,5.0,2016-06-02
7176,157750,5.0,2016-06-02
7087,158122,1.0,2016-06-02
7063,112050,3.0,2016-06-02
7399,107062,5.0,2016-06-02
7394,117604,5.0,2016-06-02
7399,147846,5.0,2016-06-02
7399,106155,5.0,2016-06-02
7204,143705,5.0,2016-06-02
7048,110539,5.0,2016-06-02
7058,139531,5.0,2016-06-02
7109,167801,5.0,2016-06-02
7048,109977,5.0,2016-06-02
7048,109978,5.0,2016-06-02
7082,121866,5.0,2016-06-02
7442,150369,5.0,2016-06-02
7119,142655,5.0,2016-06-02
7181,152760,5.0,2016-06-02
7338,161405,5.0,2016-06-02
7057,172007,5.0,2016-06-02
7082,121867,5.0,2016-06-02
7338,161406,5.0,2016-06-02
7401,169928,5.0,2016-06-02
7056,124390,5.0,2016-06-02
7168,140808,5.0,2016-06-02
7174,164761,5.0,2016-06-02
7049,177661,5.0,2016-06-02
7071,158445,3.0,2016-06-02
7128,119820,5.0,2016-06-02
7241,144168,5.0,2016-06-02
7046,117221,4.0,2016-06-02
7108,173822,5.0,2016-06-02
7056,124390,5.0,2016-06-02
7345,136645,5.0,2016-06-02
7108,173822,5.0,2016-06-02
7065,155859,5.0,2016-06-02
7069,171113,5.0,2016-06-02
7330,127839,5.0,2016-06-02
7130,151782,4.0,2016-06-02
7177,147072,5.0,2016-06-02
7188,132279,4.0,2016-06-02
7092,132782,5.0,2016-06-02
7119,142610,4.0,2016-06-02
7338,161686,5.0,2016-06-02
7107,102340,5.0,2016-06-02
7062,158979,5.0,2016-06-02
7405,32524,5.0,2016-06-02
7103,145817,5.0,2016-06-02
7406,30333,5.0,2016-06-02
7056,124390,5.0,2016-06-02
7081,144517,4.0,2016-06-02
7203,167525,5.0,2016-06-02
7277,135283,5.0,2016-06-02
7049,177660,5.0,2016-06-02
7093,104806,5.0,2016-06-02
7309,175955,5.0,2016-06-02
7049,177659,4.0,2016-06-02
7081,144516,5.0,2016-06-02
7168,140808,5.0,2016-06-02
7203,167470,5.0,2016-06-02
7282,106620,5.0,2016-06-02
7400,161777,5.0,2016-06-03
7299,139264,5.0,2016-06-03
7119,142580,2.0,2016-06-03
7142,166552,5.0,2016-06-03
7182,120833,5.0,2016-06-03
7293,140323,5.0,2016-06-03
7049,177658,5.0,2016-06-03
7049,177657,5.0,2016-06-03
7067,105791,5.0,2016-06-03
7056,124389,4.0,2016-06-03
7082,121865,5.0,2016-06-03
7130,151350,5.0,2016-06-03
7108,173821,5.0,2016-06-03
7294,167073,5.0,2016-06-03
7132,111406,5.0,2016-06-03
7122,168507,5.0,2016-06-03
7148,162411,5.0,2016-06-03
7069,171698,5.0,2016-06-03
7146,168241,4.0,2016-06-03
7320,135735,5.0,2016-06-03
7092,132781,5.0,2016-06-03
7110,136169,5.0,2016-06-03
7048,109976,5.0,2016-06-03
7445,141134,5.0,2016-06-03
7048,109975,5.0,2016-06-03
7402,142924,4.0,2016-06-03
7341,160796,5.0,2016-06-03
7058,139530,5.0,2016-06-03
7350,135316,5.0,2016-06-03
7401,169897,4.0,2016-06-03
7146,168241,4.0,2016-06-03
7054,168900,5.0,2016-06-03
7069,171698,5.0,2016-06-03
7048,109974,5.0,2016-06-03
7341,160795,5.0,2016-06-03
7097,176662,5.0,2016-06-03
7275,124389,5.0,2016-06-03
7097,176663,5.0,2016-06-03
7344,160361,5.0,2016-06-04
7362,58937,5.0,2016-06-04
7400,161776,5.0,2016-06-04
7082,122713,5.0,2016-06-04
7309,175616,5.0,2016-06-04
7102,120286,5.0,2016-06-04
7309,175615,5.0,2016-06-04
7147,107401,5.0,2016-06-04
7343,146409,5.0,2016-06-04
7200,170676,5.0,2016-06-04
7129,143312,4.0,2016-06-04
7059,129575,5.0,2016-06-04
7088,127095,5.0,2016-06-04
7147,107148,5.0,2016-06-04
7048,109973,5.0,2016-06-04
7107,102251,5.0,2016-06-04
7082,121863,5.0,2016-06-04
7055,138569,4.0,2016-06-04
7089,102575,4.0,2016-06-04
7089,102574,5.0,2016-06-04
7081,144515,5.0,2016-06-04
7066,178902,5.0,2016-06-04
7066,178903,5.0,2016-06-04
7167,148915,5.0,2016-06-04
7082,121864,5.0,2016-06-04
7109,168038,5.0,2016-06-04
7161,113471,5.0,2016-06-04
7304,141538,2.0,2016-06-04
7343,146408,5.0,2016-06-04
7057,172006,5.0,2016-06-04
7196,111456,3.0,2016-06-04
7174,164483,5.0,2016-06-04
7130,151469,5.0,2016-06-04
7077,155228,5.0,2016-06-04
7087,15842,5.0,2016-06-04
7070,134099,3.0,2016-06-04
7061,164287,4.0,2016-06-04
7108,174271,5.0,2016-06-04
7191,108080,5.0,2016-06-04
7108,174272,5.0,2016-06-04
7260,56619,3.0,2016-06-04
7225,141258,5.0,2016-06-04
7049,177656,5.0,2016-06-04
7084,150104,4.0,2016-06-04
7140,104506,5.0,2016-06-04
7108,174485,5.0,2016-06-04
7386,103563,5.0,2016-06-04
7105,154091,5.0,2016-06-04
7070,134100,5.0,2016-06-04
7289,141614,4.0,2016-06-04
7092,132780,5.0,2016-06-04
7240,141538,5.0,2016-06-04
7341,160951,4.0,2016-06-04
7153,174581,5.0,2016-06-04
7055,166013,4.0,2016-06-04
7053,125573,5.0,2016-06-04
7161,113734,5.0,2016-06-04
7126,117830,4.0,2016-06-04
7065,155858,5.0,2016-06-04
7264,175376,5.0,2016-06-04
7206,103214,5.0,2016-06-04
7078,147333,5.0,2016-06-04
7065,155857,5.0,2016-06-04
7173,136338,4.0,2016-06-04
7203,167246,3.0,2016-06-04
7055,165721,5.0,2016-06-05
7130,151781,5.0,2016-06-05
7083,156744,4.0,2016-06-05
7066,178901,5.0,2016-06-05
7083,156743,4.0,2016-06-05
7200,170985,5.0,2016-06-05
7051,131100,4.0,2016-06-05
7067,105789,5.0,2016-06-05
7056,124388,3.0,2016-06-05
7106,148043,4.0,2016-06-05
7406,175143,5.0,2016-06-05
7209,109376,5.0,2016-06-05
7088,127094,3.0,2016-06-05
7417,130153,5.0,2016-06-05
7119,142105,5.0,2016-06-05
7119,142104,5.0,2016-06-05
7309,175614,5.0,2016-06-05
7400,161796,4.0,2016-06-05
7291,114773,5.0,2016-06-05
7088,127094,3.0,2016-06-05
7078,147459,4.0,2016-06-05
7147,107147,5.0,2016-06-05
7045,119496,5.0,2016-06-05
7057,172003,5.0,2016-06-05
7174,164674,5.0,2016-06-05
7060,179405,5.0,2016-06-05
7057,172004,5.0,2016-06-05
7181,152759,5.0,2016-06-05
7057,172005,5.0,2016-06-05
7442,121857,5.0,2016-06-05
7157,141890,5.0,2016-06-05
7254,161111,5.0,2016-06-05
7304,141615,5.0,2016-06-05
7299,139183,5.0,2016-06-05
7081,144513,5.0,2016-06-05
7077,118319,5.0,2016-06-05
7226,140410,4.0,2016-06-05
7204,143929,5.0,2016-06-05
7191,107881,4.0,2016-06-05
7224,175014,5.0,2016-06-05
7177,147071,5.0,2016-06-05
7191,107880,1.0,2016-06-05
7119,142579,1.0,2016-06-05
7142,166415,5.0,2016-06-05
7341,160794,5.0,2016-06-05
7048,109972,4.0,2016-06-05
7174,164760,5.0,2016-06-05
7235,110662,5.0,2016-06-05
7108,173820,5.0,2016-06-05
7387,108934,5.0,2016-06-05
7277,135241,5.0,2016-06-05
7054,169630,5.0,2016-06-05
7067,105790,5.0,2016-06-05
7235,110741,3.0,2016-06-05
7409,136967,5.0,2016-06-05
7065,155856,4.0,2016-06-05
7131,118049,5.0,2016-06-05
7127,116363,5.0,2016-06-05
7400,161775,5.0,2016-06-05
7387,108933,5.0,2016-06-05
7291,114584,5.0,2016-06-05
7081,144514,5.0,2016-06-05
7082,121862,5.0,2016-06-05
7054,168898,4.0,2016-06-05
7054,168899,4.0,2016-06-05
7299,139182,5.0,2016-06-05
7167,148913,5.0,2016-06-05
7128,119818,5.0,2016-06-05
7128,119819,5.0,2016-06-05
7068,112680,5.0,2016-06-05
7167,148914,5.0,2016-06-05
7174,165507,5.0,2016-06-05
7197,121401,5.0,2016-06-05
7081,144512,5.0,2016-06-05
7402,142923,3.0,2016-06-05
7186,179827,5.0,2016-06-05
7155,118899,5.0,2016-06-05
7155,118898,5.0,2016-06-05
7153,174578,4.0,2016-06-05
7066,179179,5.0,2016-06-05
7063,112049,5.0,2016-06-05
7069,171822,4.0,2016-06-05
7155,118897,5.0,2016-06-05
7050,113964,5.0,2016-06-06
7399,147845,5.0,2016-06-06
7144,118547,5.0,2016-06-06
7105,24376,5.0,2016-06-06
7399,147845,5.0,2016-06-06
7446,176542,5.0,2016-06-06
7112,125112,4.0,2016-06-06
7112,125146,4.0,2016-06-06
7228,115960,5.0,2016-06-06
7129,143311,3.0,2016-06-06
7172,172861,5.0,2016-06-06
7167,148912,5.0,2016-06-06
7399,147845,5.0,2016-06-06
7442,150368,5.0,2016-06-06
7442,107221,5.0,2016-06-06
7082,122970,5.0,2016-06-06
7097,176661,5.0,2016-06-06
7082,122823,5.0,2016-06-06
7069,171229,5.0,2016-06-06
7176,157749,5.0,2016-06-06
7174,164759,5.0,2016-06-06
7048,109971,5.0,2016-06-06
7200,170717,5.0,2016-06-06
7156,166163,5.0,2016-06-06
7129,143310,1.0,2016-06-06
7097,176661,5.0,2016-06-06
7053,125572,5.0,2016-06-06
7348,103838,1.0,2016-06-06
7169,142722,5.0,2016-06-06
7083,156742,5.0,2016-06-06
7127,116171,4.0,2016-06-06
7059,129661,4.0,2016-06-06
7068,180094,4.0,2016-06-06
7171,130369,4.0,2016-06-06
7048,109970,5.0,2016-06-06
7048,109971,5.0,2016-06-06
7149,177108,3.0,2016-06-06
7147,107145,5.0,2016-06-06
7147,107146,4.0,2016-06-06
7309,175613,5.0,2016-06-06
7049,177655,5.0,2016-06-06
7048,109971,5.0,2016-06-06
7343,146406,5.0,2016-06-06
7341,160950,5.0,2016-06-06
7087,158121,5.0,2016-06-06
7343,146407,5.0,2016-06-06
7069,171650,5.0,2016-06-06
7068,180095,4.0,2016-06-06
7172,172861,5.0,2016-06-06
7115,148299,5.0,2016-06-06
7172,172861,5.0,2016-06-06
7098,135895,4.0,2016-06-06
7071,158674,5.0,2016-06-06
7142,166414,4.0,2016-06-06
7177,132776,5.0,2016-06-06
7429,115156,4.0,2016-06-06
7406,175180,5.0,2016-06-06
7098,123459,5.0,2016-06-06
7155,118896,5.0,2016-06-06
7421,111065,5.0,2016-06-06
7338,161404,5.0,2016-06-06
7098,136036,5.0,2016-06-06
7447,109142,5.0,2016-06-06
7079,113180,5.0,2016-06-06
7081,144510,5.0,2016-06-06
7081,144511,5.0,2016-06-06
7128,119817,5.0,2016-06-06
7309,175612,5.0,2016-06-06
7371,162909,3.0,2016-06-06
7066,113964,5.0,2016-06-06
7283,173057,5.0,2016-06-06
7077,155436,3.0,2016-06-06
7119,142654,5.0,2016-06-07
7083,156741,5.0,2016-06-07
7087,158120,5.0,2016-06-07
7386,103674,5.0,2016-06-07
7440,110964,5.0,2016-06-07
7059,129660,5.0,2016-06-07
7051,131099,5.0,2016-06-07
7161,113733,4.0,2016-06-07
7067,105788,4.0,2016-06-07
7297,150253,5.0,2016-06-07
7181,152758,5.0,2016-06-07
7058,139529,4.0,2016-06-07
7104,137824,5.0,2016-06-07
7104,137825,5.0,2016-06-07
7051,131099,5.0,2016-06-07
7343,146732,5.0,2016-06-07
7182,120999,5.0,2016-06-07
7405,140220,5.0,2016-06-07
7399,147953,5.0,2016-06-07
7338,161403,5.0,2016-06-07
7191,107879,5.0,2016-06-07
7083,155559,4.0,2016-06-07
7090,134901,4.0,2016-06-07
7171,130368,5.0,2016-06-07
7049,177654,5.0,2016-06-07
7147,107400,5.0,2016-06-07
7070,134098,4.0,2016-06-07
7344,160360,5.0,2016-06-07
7067,105787,5.0,2016-06-07
7147,107492,4.0,2016-06-07
7108,155176,5.0,2016-06-07
7401,169843,5.0,2016-06-07
7182,121000,5.0,2016-06-07
7104,137826,5.0,2016-06-07
7104,137827,5.0,2016-06-07
7398,131841,5.0,2016-06-07
7066,178900,5.0,2016-06-07
7082,121860,5.0,2016-06-07
7082,121861,5.0,2016-06-07
7299,139263,5.0,2016-06-07
7127,116170,5.0,2016-06-07
7055,165720,5.0,2016-06-07
7309,175611,5.0,2016-06-07
7134,126663,5.0,2016-06-07
7357,128812,5.0,2016-06-07
7282,106442,5.0,2016-06-07
7058,140050,5.0,2016-06-07
7338,161402,5.0,2016-06-07
7091,172467,4.0,2016-06-07
7133,140478,4.0,2016-06-07
7154,170515,4.0,2016-06-07
7166,121183,1.0,2016-06-07
7062,14008,5.0,2016-06-07
7309,175919,5.0,2016-06-07
7128,119816,5.0,2016-06-07
7059,129659,5.0,2016-06-07
7156,166162,4.0,2016-06-07
7117,135698,4.0,2016-06-07
7065,155855,4.0,2016-06-07
7049,178486,5.0,2016-06-07
7282,106578,5.0,2016-06-07
7393,4863,4.0,2016-06-07
7171,130823,4.0,2016-06-07
7076,102990,5.0,2016-06-07
7140,104497,5.0,2016-06-07
7440,110955,5.0,2016-06-07
7400,161774,5.0,2016-06-07
7174,164758,5.0,2016-06-07
7063,112048,5.0,2016-06-07
7180,93800,5.0,2016-06-07
7082,121860,5.0,2016-06-07
7406,175142,5.0,2016-06-08
7070,134097,4.0,2016-06-08
7100,128144,5.0,2016-06-08
7240,173263,4.0,2016-06-08
7066,118356,5.0,2016-06-08
7071,158444,5.0,2016-06-08
7148,162098,3.0,2016-06-08
7343,146405,5.0,2016-06-08
7228,47381,5.0,2016-06-08
7291,114583,5.0,2016-06-08
7063,112047,5.0,2016-06-08
7080,173402,5.0,2016-06-08
7080,158441,4.0,2016-06-08
7197,121393,5.0,2016-06-08
7073,109430,5.0,2016-06-08
7130,151468,5.0,2016-06-08
7058,139528,5.0,2016-06-08
7058,139527,5.0,2016-06-08
7116,123459,4.0,2016-06-08
7067,105786,5.0,2016-06-08
7075,163089,4.0,2016-06-08
7172,172960,4.0,2016-06-08
7049,177653,5.0,2016-06-08
7358,113310,5.0,2016-06-08
7070,134341,1.0,2016-06-08
7236,145482,5.0,2016-06-08
7147,107144,5.0,2016-06-08
7104,137820,5.0,2016-06-08
7104,137821,5.0,2016-06-08
7092,132779,5.0,2016-06-08
7176,157748,5.0,2016-06-08
7236,34487,5.0,2016-06-08
7104,137822,5.0,2016-06-08
7104,137823,5.0,2016-06-08
7065,134097,3.0,2016-06-08
7100,128144,5.0,2016-06-08
7343,146802,5.0,2016-06-08
7341,160793,5.0,2016-06-08
7089,102572,5.0,2016-06-08
7100,128673,5.0,2016-06-08
7105,154090,5.0,2016-06-08
7089,102573,4.0,2016-06-08
7291,114749,5.0,2016-06-08
7240,173131,5.0,2016-06-08
7055,165719,3.0,2016-06-08
7277,135240,5.0,2016-06-08
7071,158444,5.0,2016-06-08
7231,117568,3.0,2016-06-08
7171,130367,4.0,2016-06-08
