1441,4394,5.0,2015-11-01
1508,212183,3.0,2015-11-01
1488,5280,3.0,2015-11-01
1458,35054,5.0,2015-11-01
1459,209069,4.0,2015-11-01
1451,206681,4.0,2015-11-01
1451,91446,5.0,2015-11-01
1507,43020,5.0,2015-11-01
1443,207814,5.0,2015-11-01
1442,216643,4.0,2015-11-01
1456,213746,4.0,2015-11-01
1446,57734,4.0,2015-11-01
1458,210219,3.0,2015-11-01
1450,43020,4.0,2015-11-02
1545,41665,2.0,2015-11-02
1593,214304,3.0,2015-11-02
1508,212182,5.0,2015-11-02
1457,224246,4.0,2015-11-02
1487,220951,3.0,2015-11-02
1508,212440,4.0,2015-11-02
1451,206680,5.0,2015-11-02
1441,89288,4.0,2015-11-02
1449,268314,3.0,2015-11-02
1467,219614,2.0,2015-11-02
1445,214498,3.0,2015-11-02
1472,215474,5.0,2015-11-02
1466,221699,5.0,2015-11-03
1475,25499,2.0,2015-11-03
1449,222701,4.0,2015-11-03
1442,152870,5.0,2015-11-03
1562,214949,4.0,2015-11-03
1487,220685,4.0,2015-11-03
1471,214657,4.0,2015-11-03
1483,38358,4.0,2015-11-03
1468,223201,2.0,2015-11-03
1545,208199,5.0,2015-11-03
1459,209390,4.0,2015-11-03
1565,207467,4.0,2015-11-04
1445,214418,5.0,2015-11-04
1474,225406,5.0,2015-11-04
1457,1915,4.0,2015-11-04
1458,205141,4.0,2015-11-04
1459,3778,4.0,2015-11-04
1508,205141,5.0,2015-11-04
1486,213624,2.0,2015-11-04
1486,213625,4.0,2015-11-04
1459,209389,3.0,2015-11-04
1507,211650,5.0,2015-11-04
1451,4394,5.0,2015-11-05
1459,209387,3.0,2015-11-05
1486,213441,5.0,2015-11-05
1457,41516,3.0,2015-11-05
1459,209388,5.0,2015-11-05
1545,209060,5.0,2015-11-05
1486,213623,5.0,2015-11-05
1543,221439,5.0,2015-11-05
1466,221796,5.0,2015-11-05
1470,2161,3.0,2015-11-05
1507,10704,4.0,2015-11-05
1488,3565,4.0,2015-11-05
1487,220852,3.0,2015-11-05
1474,2161,5.0,2015-11-05
1474,218497,5.0,2015-11-06
1459,209558,4.0,2015-11-06
1451,161570,4.0,2015-11-06
1547,214235,5.0,2015-11-06
1474,218613,5.0,2015-11-06
1474,218612,5.0,2015-11-06
1451,206679,5.0,2015-11-06
1443,207746,4.0,2015-11-06
1472,205141,5.0,2015-11-06
1507,148278,5.0,2015-11-06
1526,219031,5.0,2015-11-06
1508,212181,5.0,2015-11-06
1442,161570,5.0,2015-11-06
1494,243462,3.0,2015-11-07
1480,243462,4.0,2015-11-07
1472,246224,5.0,2015-11-07
1472,215473,5.0,2015-11-07
1460,246,5.0,2015-11-07
1493,91017,4.0,2015-11-07
1447,32517,5.0,2015-11-07
1441,27379,4.0,2015-11-07
1459,209386,5.0,2015-11-07
1604,219767,5.0,2015-11-07
1545,208198,3.0,2015-11-07
1547,1615,4.0,2015-11-07
1444,219931,5.0,2015-11-07
1560,213787,4.0,2015-11-07
1472,23902,5.0,2015-11-08
1459,209068,4.0,2015-11-08
1507,220636,5.0,2015-11-08
1451,206678,3.0,2015-11-08
1507,220636,5.0,2015-11-08
1493,224666,5.0,2015-11-08
1591,314,3.0,2015-11-08
1459,209385,4.0,2015-11-08
1520,18387,3.0,2015-11-08
1486,213440,5.0,2015-11-08
1507,211649,4.0,2015-11-09
1486,213439,2.0,2015-11-09
1486,213438,2.0,2015-11-09
1459,209557,3.0,2015-11-09
1562,214948,4.0,2015-11-09
1458,43130,2.0,2015-11-09
1520,52329,4.0,2015-11-09
1474,218496,5.0,2015-11-09
1459,209384,4.0,2015-11-09
1507,179247,4.0,2015-11-09
1449,222813,3.0,2015-11-09
1493,179247,4.0,2015-11-09
1465,210751,5.0,2015-11-09
1449,90927,5.0,2015-11-09
1459,209685,3.0,2015-11-09
1508,212180,5.0,2015-11-10
1449,222700,4.0,2015-11-10
1449,90002,2.0,2015-11-10
1478,218227,3.0,2015-11-10
1441,225653,5.0,2015-11-10
1565,207319,5.0,2015-11-10
1537,213802,5.0,2015-11-10
1441,211648,4.0,2015-11-10
1472,211648,4.0,2015-11-10
1493,224813,5.0,2015-11-10
1445,214417,3.0,2015-11-10
1543,221438,5.0,2015-11-10
1441,208495,3.0,2015-11-10
1487,220684,5.0,2015-11-10
1493,148776,3.0,2015-11-10
1472,215665,5.0,2015-11-10
1507,211648,5.0,2015-11-10
1486,213437,5.0,2015-11-10
1451,206677,5.0,2015-11-10
1446,1522,4.0,2015-11-10
1472,38037,5.0,2015-11-10
1458,209068,5.0,2015-11-10
1441,99475,5.0,2015-11-11
1508,212179,5.0,2015-11-11
1489,215779,3.0,2015-11-11
1451,275630,5.0,2015-11-11
1545,208197,4.0,2015-11-11
1491,1522,3.0,2015-11-11
1507,211130,5.0,2015-11-11
1451,207037,3.0,2015-11-11
1463,215779,4.0,2015-11-11
1486,95812,4.0,2015-11-11
1498,213945,3.0,2015-11-11
1486,213435,4.0,2015-11-11
1486,213436,4.0,2015-11-11
1455,224943,4.0,2015-11-11
1491,215229,4.0,2015-11-11
1475,218036,2.0,2015-11-12
1449,1522,4.0,2015-11-12
1471,214608,3.0,2015-11-12
1478,218200,2.0,2015-11-12
1507,211129,5.0,2015-11-12
1471,214656,4.0,2015-11-12
1459,23489,1.0,2015-11-12
1454,8104,3.0,2015-11-12
1520,31760,4.0,2015-11-12
1486,31288,3.0,2015-11-12
1465,36386,4.0,2015-11-12
1508,99660,5.0,2015-11-12
1494,105314,3.0,2015-11-12
1486,92552,2.0,2015-11-12
1441,90002,4.0,2015-11-12
1472,215472,5.0,2015-11-12
1447,221140,3.0,2015-11-13
1508,212439,4.0,2015-11-13
1486,213622,2.0,2015-11-13
1507,43172,5.0,2015-11-13
1569,222837,4.0,2015-11-13
1493,7036,5.0,2015-11-13
1458,210141,3.0,2015-11-13
1530,217195,5.0,2015-11-13
1470,217488,5.0,2015-11-13
1441,225399,5.0,2015-11-13
1486,213433,4.0,2015-11-14
1459,209383,4.0,2015-11-14
1508,212178,5.0,2015-11-14
1441,13149,4.0,2015-11-14
1486,213434,2.0,2015-11-14
1486,213432,5.0,2015-11-14
1522,217954,5.0,2015-11-14
1467,215825,2.0,2015-11-14
1478,2084,1.0,2015-11-14
1462,212787,4.0,2015-11-14
1484,312059,5.0,2015-11-14
1447,99468,5.0,2015-11-14
1507,2013,5.0,2015-11-14
1451,206676,4.0,2015-11-14
1507,209926,5.0,2015-11-14
1449,222699,2.0,2015-11-14
1508,212514,4.0,2015-11-14
1507,286849,5.0,2015-11-14
1477,209383,2.0,2015-11-14
1493,3282,4.0,2015-11-15
1486,213431,5.0,2015-11-15
1487,220851,5.0,2015-11-15
1491,18731,3.0,2015-11-15
1474,42417,5.0,2015-11-15
1470,2472,4.0,2015-11-15
1545,29977,4.0,2015-11-15
1497,87618,3.0,2015-11-15
1459,209067,3.0,2015-11-15
1563,215036,5.0,2015-11-15
1535,223965,5.0,2015-11-15
1522,136332,3.0,2015-11-15
1486,208477,2.0,2015-11-15
1465,88899,5.0,2015-11-15
1494,28393,3.0,2015-11-15
1441,225398,4.0,2015-11-15
1565,207318,4.0,2015-11-15
1507,22478,5.0,2015-11-16
1527,213755,1.0,2015-11-16
1507,211128,5.0,2015-11-16
1546,215073,5.0,2015-11-16
1526,214300,1.0,2015-11-16
1459,158118,3.0,2015-11-16
1454,171248,4.0,2015-11-16
1451,206675,4.0,2015-11-16
1507,120366,4.0,2015-11-16
1451,206674,5.0,2015-11-16
1467,219613,1.0,2015-11-16
1478,218165,3.0,2015-11-16
1447,43020,5.0,2015-11-16
1450,240433,5.0,2015-11-16
1479,208810,1.0,2015-11-16
1446,223614,2.0,2015-11-16
1480,29984,4.0,2015-11-16
1577,1218,4.0,2015-11-17
1493,129986,5.0,2015-11-17
1487,220850,5.0,2015-11-17
1562,4675,4.0,2015-11-17
1446,4567,3.0,2015-11-17
1488,130903,5.0,2015-11-17
1508,212438,5.0,2015-11-17
1520,130903,5.0,2015-11-17
1456,4675,4.0,2015-11-17
1486,213430,5.0,2015-11-17
1449,1218,5.0,2015-11-17
1488,222415,4.0,2015-11-17
1466,130903,5.0,2015-11-17
1543,221485,5.0,2015-11-18
1508,180643,5.0,2015-11-18
1458,210140,5.0,2015-11-18
1515,208777,5.0,2015-11-18
1470,217563,5.0,2015-11-18
1507,89821,5.0,2015-11-18
1458,45324,5.0,2015-11-18
1507,211396,5.0,2015-11-18
1450,89821,3.0,2015-11-18
1442,216642,5.0,2015-11-18
1444,1359,3.0,2015-11-18
1450,224381,3.0,2015-11-18
1498,208583,3.0,2015-11-18
1493,224665,4.0,2015-11-18
1465,210667,2.0,2015-11-19
1545,208196,4.0,2015-11-19
1488,222256,2.0,2015-11-19
1465,208450,1.0,2015-11-19
1459,209066,4.0,2015-11-19
1529,215825,3.0,2015-11-19
1470,1280,5.0,2015-11-19
1591,214692,5.0,2015-11-19
1591,40216,5.0,2015-11-19
1553,206863,5.0,2015-11-19
1573,214165,4.0,2015-11-19
1493,224812,5.0,2015-11-19
1466,221838,4.0,2015-11-20
1493,224664,5.0,2015-11-20
1530,217123,3.0,2015-11-20
1442,216641,5.0,2015-11-20
1459,90741,4.0,2015-11-20
1459,209382,5.0,2015-11-20
1507,2083,5.0,2015-11-20
1457,37493,3.0,2015-11-20
1458,94602,3.0,2015-11-20
1486,213429,5.0,2015-11-20
1486,213621,4.0,2015-11-20
1545,208195,4.0,2015-11-20
1507,94556,5.0,2015-11-20
1507,42114,5.0,2015-11-20
1458,210139,5.0,2015-11-20
1473,37467,5.0,2015-11-21
1444,220761,5.0,2015-11-21
1530,217122,5.0,2015-11-21
1486,208578,4.0,2015-11-21
1465,210666,4.0,2015-11-21
1507,2081,5.0,2015-11-21
1449,222590,5.0,2015-11-21
1486,213427,2.0,2015-11-21
1474,218611,5.0,2015-11-21
1441,36388,4.0,2015-11-21
1493,110678,5.0,2015-11-21
1466,94101,4.0,2015-11-21
1565,207317,4.0,2015-11-21
1508,212176,5.0,2015-11-21
1508,212177,5.0,2015-11-21
1459,209065,5.0,2015-11-21
1486,213428,5.0,2015-11-21
1573,208132,3.0,2015-11-22
1461,225070,5.0,2015-11-22
1486,213228,5.0,2015-11-22
1449,222780,5.0,2015-11-22
1441,225397,4.0,2015-11-22
1444,219930,5.0,2015-11-22
1441,5395,3.0,2015-11-22
1488,207813,4.0,2015-11-22
1444,220105,5.0,2015-11-22
1449,222589,5.0,2015-11-23
1486,213425,4.0,2015-11-23
1565,36919,5.0,2015-11-23
1485,218320,2.0,2015-11-23
1493,224811,5.0,2015-11-23
1487,3679,4.0,2015-11-23
1486,213426,5.0,2015-11-23
1444,220104,5.0,2015-11-23
1459,209381,2.0,2015-11-23
1481,212998,3.0,2015-11-23
1486,213424,4.0,2015-11-23
1478,214165,3.0,2015-11-23
1507,88892,5.0,2015-11-23
1508,212175,4.0,2015-11-23
1547,214234,5.0,2015-11-23
1462,212786,3.0,2015-11-23
1507,39717,5.0,2015-11-23
1547,96115,5.0,2015-11-23
1458,209950,4.0,2015-11-23
1545,208456,3.0,2015-11-23
1450,221083,5.0,2015-11-23
1507,211816,5.0,2015-11-23
1507,3858,5.0,2015-11-24
1459,209064,4.0,2015-11-24
1459,209380,4.0,2015-11-24
1458,210138,2.0,2015-11-24
1593,214300,5.0,2015-11-24
1450,224564,5.0,2015-11-24
1472,34052,5.0,2015-11-24
1442,215714,3.0,2015-11-25
1514,43024,2.0,2015-11-25
1497,212662,4.0,2015-11-25
1462,212662,4.0,2015-11-25
1565,207405,5.0,2015-11-25
1483,3387,4.0,2015-11-25
1507,1689,4.0,2015-11-25
1609,221871,5.0,2015-11-25
1446,223613,4.0,2015-11-25
1609,221893,5.0,2015-11-25
1472,215471,5.0,2015-11-25
1472,215470,5.0,2015-11-26
1488,90821,5.0,2015-11-26
1531,209032,3.0,2015-11-26
1562,214947,4.0,2015-11-26
1471,214606,4.0,2015-11-26
1471,214605,5.0,2015-11-26
1443,32166,5.0,2015-11-26
1471,214604,3.0,2015-11-26
1520,220461,4.0,2015-11-26
1471,214607,4.0,2015-11-26
1474,2295,5.0,2015-11-26
1545,208491,4.0,2015-11-26
1459,209063,5.0,2015-11-27
1441,35371,5.0,2015-11-27
1451,207157,5.0,2015-11-27
1451,207036,4.0,2015-11-27
1441,3359,4.0,2015-11-27
1459,209710,2.0,2015-11-27
1463,289493,4.0,2015-11-27
1507,211647,4.0,2015-11-27
1487,220683,3.0,2015-11-27
1484,13151,4.0,2015-11-28
1472,215469,5.0,2015-11-28
1459,209379,4.0,2015-11-28
1451,207035,1.0,2015-11-28
1463,146022,3.0,2015-11-28
1507,211646,5.0,2015-11-28
1465,210665,4.0,2015-11-28
1583,87948,5.0,2015-11-28
1483,215947,3.0,2015-11-28
1545,319202,5.0,2015-11-28
1470,10018,4.0,2015-11-29
1591,214745,4.0,2015-11-29
1486,210499,2.0,2015-11-29
1486,213423,2.0,2015-11-29
1486,213422,4.0,2015-11-29
1441,225396,3.0,2015-11-29
1474,218495,5.0,2015-11-29
1508,212173,5.0,2015-11-29
1508,212551,5.0,2015-11-29
1465,210664,5.0,2015-11-29
1465,210245,3.0,2015-11-29
1486,213620,5.0,2015-11-29
1508,212174,3.0,2015-11-29
1458,31132,4.0,2015-11-30
1472,215468,5.0,2015-11-30
1493,224663,3.0,2015-11-30
1489,210966,3.0,2015-11-30
1443,207813,4.0,2015-11-30
1545,208194,5.0,2015-11-30
1465,37621,3.0,2015-11-30
1503,220761,3.0,2015-11-30
1459,33047,4.0,2015-11-30
1459,209062,5.0,2015-11-30
1487,210572,4.0,2015-11-30
1441,225395,5.0,2015-12-01
1446,36449,3.0,2015-12-01
1446,860,4.0,2015-12-01
1489,91174,1.0,2015-12-01
1459,87284,4.0,2015-12-01
1498,213972,3.0,2015-12-01
1547,214233,5.0,2015-12-01
1441,225394,5.0,2015-12-02
1459,42273,4.0,2015-12-02
1507,34477,4.0,2015-12-02
1472,4425,5.0,2015-12-02
1458,209949,4.0,2015-12-02
1530,217121,5.0,2015-12-02
1459,209378,4.0,2015-12-02
1446,223787,4.0,2015-12-02
1520,220386,1.0,2015-12-02
1476,221027,5.0,2015-12-03
1449,222698,5.0,2015-12-03
1507,211127,5.0,2015-12-03
1472,1047,5.0,2015-12-03
1453,217830,1.0,2015-12-03
1493,224892,3.0,2015-12-03
1562,214984,5.0,2015-12-03
1458,210218,5.0,2015-12-03
1459,27756,3.0,2015-12-03
1465,210663,2.0,2015-12-03
1538,215157,2.0,2015-12-03
1478,218164,3.0,2015-12-03
1441,225393,4.0,2015-12-03
1486,213421,5.0,2015-12-03
1520,220253,4.0,2015-12-04
1451,34754,4.0,2015-12-04
1508,131918,5.0,2015-12-04
1480,90002,3.0,2015-12-04
1446,23627,3.0,2015-12-04
1441,42455,5.0,2015-12-04
1474,26976,5.0,2015-12-04
1492,90002,4.0,2015-12-04
1496,207193,3.0,2015-12-04
1450,20473,4.0,2015-12-05
1448,224071,4.0,2015-12-05
1462,212661,4.0,2015-12-05
1444,100768,5.0,2015-12-05
1473,219193,5.0,2015-12-06
1486,213420,5.0,2015-12-06
1508,212172,5.0,2015-12-06
1486,213419,4.0,2015-12-06
1458,209948,3.0,2015-12-07
1543,221437,5.0,2015-12-07
1450,224540,4.0,2015-12-07
1458,3969,5.0,2015-12-07
1441,225392,4.0,2015-12-07
1441,225391,4.0,2015-12-07
1508,212171,5.0,2015-12-07
1450,210430,4.0,2015-12-07
1545,208193,3.0,2015-12-07
1441,42432,4.0,2015-12-07
1468,217839,4.0,2015-12-07
1507,211126,5.0,2015-12-08
1507,211125,5.0,2015-12-08
1463,221615,4.0,2015-12-08
1459,209061,3.0,2015-12-08
1459,209377,5.0,2015-12-08
1459,209376,5.0,2015-12-08
1459,209375,5.0,2015-12-08
1459,209374,5.0,2015-12-08
1530,217120,5.0,2015-12-08
1477,214780,4.0,2015-12-08
1459,209060,4.0,2015-12-08
1486,213619,5.0,2015-12-09
1507,18022,5.0,2015-12-09
1471,214555,3.0,2015-12-09
1475,218035,4.0,2015-12-09
1526,219010,2.0,2015-12-09
1474,218494,5.0,2015-12-09
1475,217980,3.0,2015-12-09
1507,40213,5.0,2015-12-10
1450,5983,4.0,2015-12-10
1459,31536,5.0,2015-12-10
1520,1364,5.0,2015-12-10
1484,98496,3.0,2015-12-10
1507,211123,5.0,2015-12-10
1508,212170,5.0,2015-12-10
1507,211124,4.0,2015-12-10
1507,1665,4.0,2015-12-10
1531,1749,4.0,2015-12-10
1479,206644,3.0,2015-12-10
1451,75222,4.0,2015-12-10
1451,36724,5.0,2015-12-11
1444,219929,4.0,2015-12-11
1462,212785,5.0,2015-12-11
1459,209372,5.0,2015-12-11
1459,209373,4.0,2015-12-11
1610,223053,3.0,2015-12-11
1545,207309,5.0,2015-12-11
1489,41516,3.0,2015-12-11
1444,219928,5.0,2015-12-11
1450,2079,3.0,2015-12-11
1587,214311,3.0,2015-12-11
1513,225870,5.0,2015-12-12
1441,225390,4.0,2015-12-12
1471,91539,3.0,2015-12-12
1451,206673,4.0,2015-12-12
1458,1358,4.0,2015-12-12
1486,213618,4.0,2015-12-12
1472,99935,5.0,2015-12-12
1472,215664,5.0,2015-12-12
1459,1832,5.0,2015-12-13
1451,99445,5.0,2015-12-13
1478,218090,5.0,2015-12-13
1591,214729,5.0,2015-12-13
1459,196052,4.0,2015-12-13
1443,232186,5.0,2015-12-13
1485,228080,1.0,2015-12-13
1488,222255,5.0,2015-12-13
1462,208851,5.0,2015-12-13
1507,36354,5.0,2015-12-13
1441,225389,5.0,2015-12-13
1543,221436,5.0,2015-12-13
1486,213418,4.0,2015-12-14
1507,211122,5.0,2015-12-14
1441,225772,4.0,2015-12-14
1451,227461,4.0,2015-12-14
1468,223137,4.0,2015-12-14
1530,217213,4.0,2015-12-14
1474,218489,5.0,2015-12-14
1547,214232,3.0,2015-12-14
1484,210843,5.0,2015-12-14
1494,207958,3.0,2015-12-14
1522,217908,4.0,2015-12-15
1451,206671,5.0,2015-12-15
1451,214438,5.0,2015-12-15
1459,209371,4.0,2015-12-15
1459,209370,5.0,2015-12-15
1447,221292,4.0,2015-12-15
1459,209059,4.0,2015-12-15
1451,206672,5.0,2015-12-15
1547,39441,5.0,2015-12-15
1465,22308,4.0,2015-12-15
1486,213415,4.0,2015-12-15
1531,220513,4.0,2015-12-15
1465,210499,4.0,2015-12-15
1486,213416,4.0,2015-12-15
1488,222254,3.0,2015-12-15
1493,218179,4.0,2015-12-15
1486,213417,5.0,2015-12-15
1458,92,4.0,2015-12-15
1604,219795,5.0,2015-12-15
1462,212660,5.0,2015-12-15
1473,219192,4.0,2015-12-15
1561,4513,4.0,2015-12-15
1537,87715,5.0,2015-12-15
1458,266674,4.0,2015-12-15
1480,210429,3.0,2015-12-15
1448,222414,1.0,2015-12-15
1488,222414,2.0,2015-12-15
1459,209369,4.0,2015-12-15
1441,225388,5.0,2015-12-16
1592,43673,3.0,2015-12-16
1459,209058,4.0,2015-12-16
1444,18068,5.0,2015-12-16
1450,42816,5.0,2015-12-16
1486,213414,4.0,2015-12-16
1507,211537,5.0,2015-12-16
1588,223040,5.0,2015-12-16
1446,20373,5.0,2015-12-16
1487,220682,3.0,2015-12-16
1453,197546,3.0,2015-12-16
1459,209368,5.0,2015-12-16
1453,217829,4.0,2015-12-16
1562,214946,5.0,2015-12-16
1441,3011,5.0,2015-12-16
1465,210728,4.0,2015-12-16
1486,213413,4.0,2015-12-17
1491,88882,4.0,2015-12-17
1444,219927,5.0,2015-12-17
1465,213330,3.0,2015-12-17
1459,209367,5.0,2015-12-17
1514,222007,3.0,2015-12-17
1445,214524,5.0,2015-12-17
1441,225387,4.0,2015-12-17
1446,223612,4.0,2015-12-18
1483,216027,1.0,2015-12-18
1446,223704,4.0,2015-12-18
1442,213826,5.0,2015-12-18
1494,224144,3.0,2015-12-18
1471,213196,4.0,2015-12-18
1553,221934,5.0,2015-12-18
1463,221540,4.0,2015-12-18
1514,206624,3.0,2015-12-18
1508,82297,5.0,2015-12-18
1507,90175,4.0,2015-12-19
1484,225200,4.0,2015-12-19
1458,90175,4.0,2015-12-19
1483,216039,4.0,2015-12-19
1487,220849,2.0,2015-12-19
1473,219417,1.0,2015-12-19
1487,220681,4.0,2015-12-19
1507,211121,5.0,2015-12-19
1531,220539,3.0,2015-12-19
1459,90175,3.0,2015-12-19
1545,208192,4.0,2015-12-19
1553,221933,5.0,2015-12-19
1441,90175,4.0,2015-12-19
1520,220252,2.0,2015-12-19
1451,207193,5.0,2015-12-20
1473,219416,1.0,2015-12-20
1472,32106,5.0,2015-12-20
1491,90175,4.0,2015-12-20
1498,1522,5.0,2015-12-20
1450,90175,4.0,2015-12-20
1565,230223,4.0,2015-12-20
1507,211120,5.0,2015-12-20
1538,215171,4.0,2015-12-20
1483,90175,4.0,2015-12-20
1447,221139,4.0,2015-12-20
1449,151896,4.0,2015-12-20
1472,90175,4.0,2015-12-20
1486,4153,3.0,2015-12-20
1486,213412,4.0,2015-12-20
1473,219415,1.0,2015-12-21
1459,209057,5.0,2015-12-21
1459,96504,4.0,2015-12-21
1455,224983,5.0,2015-12-21
1503,16030,3.0,2015-12-21
1487,220680,4.0,2015-12-22
1445,28583,4.0,2015-12-22
1543,221435,5.0,2015-12-22
1562,214945,3.0,2015-12-22
1545,208490,3.0,2015-12-22
1486,213411,4.0,2015-12-22
1443,207864,5.0,2015-12-22
1538,214945,4.0,2015-12-22
1507,209296,5.0,2015-12-22
1442,216876,1.0,2015-12-22
1478,218163,5.0,2015-12-22
1459,209056,4.0,2015-12-22
1458,100,4.0,2015-12-22
1507,211119,5.0,2015-12-23
1545,92078,4.0,2015-12-23
1473,219191,4.0,2015-12-23
1449,222734,4.0,2015-12-23
1474,19597,5.0,2015-12-23
1457,224257,5.0,2015-12-23
1442,19597,4.0,2015-12-23
1472,215467,5.0,2015-12-24
1467,219639,2.0,2015-12-24
1451,206670,4.0,2015-12-24
1553,221932,5.0,2015-12-24
1528,37285,4.0,2015-12-25
1441,209524,4.0,2015-12-25
1508,19710,5.0,2015-12-25
1611,216242,5.0,2015-12-25
1444,220103,5.0,2015-12-25
1531,217572,2.0,2015-12-25
1447,221291,5.0,2015-12-26
1450,158989,4.0,2015-12-26
1507,211645,5.0,2015-12-26
1459,209055,4.0,2015-12-26
1547,34378,5.0,2015-12-26
1478,212625,5.0,2015-12-26
1455,224942,3.0,2015-12-26
1486,213737,4.0,2015-12-26
1451,87417,5.0,2015-12-26
1473,219414,1.0,2015-12-26
1487,220848,4.0,2015-12-27
1466,3889,5.0,2015-12-27
1547,42394,5.0,2015-12-27
1470,217487,3.0,2015-12-27
1467,218667,3.0,2015-12-27
1486,213617,5.0,2015-12-27
1493,7067,3.0,2015-12-27
1451,207123,5.0,2015-12-27
1480,210428,2.0,2015-12-27
1545,5088,5.0,2015-12-27
1453,269,3.0,2015-12-27
1526,219009,1.0,2015-12-27
1549,101511,2.0,2015-12-27
1549,34244,4.0,2015-12-27
1507,42394,5.0,2015-12-27
1548,99584,2.0,2015-12-27
1467,219562,5.0,2015-12-27
1453,33046,3.0,2015-12-28
1507,989,5.0,2015-12-28
1444,89834,4.0,2015-12-28
1488,222413,3.0,2015-12-28
1441,37981,5.0,2015-12-28
1460,216137,3.0,2015-12-28
1591,214728,5.0,2015-12-28
1478,16929,4.0,2015-12-28
1486,39037,3.0,2015-12-28
1520,220385,4.0,2015-12-28
1574,90701,1.0,2015-12-28
1486,213616,3.0,2015-12-28
1591,208409,3.0,2015-12-29
1468,90124,2.0,2015-12-29
1488,207073,3.0,2015-12-29
1545,35522,4.0,2015-12-29
1447,152049,5.0,2015-12-29
1520,220251,5.0,2015-12-29
1458,33333,4.0,2015-12-29
1486,213408,3.0,2015-12-29
1458,86809,5.0,2015-12-29
1486,213409,3.0,2015-12-29
1508,212437,4.0,2015-12-29
1486,213410,5.0,2015-12-29
1459,209054,1.0,2015-12-29
1508,188745,5.0,2015-12-29
1462,212825,5.0,2015-12-29
1442,216640,5.0,2015-12-29
1514,221991,5.0,2015-12-30
1591,214727,5.0,2015-12-30
1554,214185,3.0,2015-12-30
1487,220847,4.0,2015-12-30
1459,209365,4.0,2015-12-30
1483,30533,5.0,2015-12-30
1496,216207,5.0,2015-12-30
1508,36021,5.0,2015-12-30
1441,225652,4.0,2015-12-30
1442,216639,5.0,2015-12-30
1493,224810,5.0,2015-12-30
1543,221434,5.0,2015-12-30
1442,13139,3.0,2015-12-30
1461,43125,4.0,2015-12-30
1545,208396,5.0,2015-12-30
1459,209366,4.0,2015-12-30
1458,92643,5.0,2015-12-31
1545,222002,2.0,2015-12-31
1486,93150,3.0,2015-12-31
1481,91812,2.0,2015-12-31
1520,220384,4.0,2015-12-31
1507,211776,1.0,2015-12-31
1459,3588,4.0,2015-12-31
1466,93150,5.0,2015-12-31
1463,221643,3.0,2015-12-31
1496,223405,2.0,2016-01-01
1449,222588,5.0,2016-01-01
1507,211775,5.0,2016-01-01
1459,209053,4.0,2016-01-01
1487,220950,5.0,2016-01-01
1460,216136,2.0,2016-01-01
1507,211118,5.0,2016-01-01
1451,275545,5.0,2016-01-01
1493,325812,4.0,2016-01-01
1447,221290,5.0,2016-01-01
1446,209053,4.0,2016-01-01
1565,207404,5.0,2016-01-01
1447,42408,4.0,2016-01-01
1486,213407,2.0,2016-01-01
1450,224515,1.0,2016-01-02
1478,218089,3.0,2016-01-02
1459,209052,4.0,2016-01-02
1475,2295,2.0,2016-01-02
1441,225651,3.0,2016-01-02
1441,225650,4.0,2016-01-02
1460,216135,1.0,2016-01-02
1484,3554,4.0,2016-01-02
1472,88138,5.0,2016-01-02
1493,39217,4.0,2016-01-02
1484,3552,4.0,2016-01-02
1526,219070,2.0,2016-01-02
1493,224869,4.0,2016-01-02
1477,646,2.0,2016-01-02
1569,179933,5.0,2016-01-02
1588,223041,5.0,2016-01-02
1508,212436,3.0,2016-01-02
1445,214416,4.0,2016-01-02
1545,10010,4.0,2016-01-02
1498,213871,5.0,2016-01-02
1459,209364,5.0,2016-01-02
1460,5798,5.0,2016-01-02
1590,208793,5.0,2016-01-02
1507,211644,5.0,2016-01-03
1545,208489,3.0,2016-01-03
1477,41516,4.0,2016-01-03
1534,211971,4.0,2016-01-03
1562,27752,5.0,2016-01-03
1471,214655,3.0,2016-01-03
1458,41,2.0,2016-01-03
1468,223192,4.0,2016-01-03
1545,10259,3.0,2016-01-03
1491,3791,2.0,2016-01-03
1451,206669,5.0,2016-01-03
1470,28672,4.0,2016-01-03
1493,224809,3.0,2016-01-03
1470,2085,4.0,2016-01-03
1498,213908,5.0,2016-01-03
1486,213406,3.0,2016-01-03
1543,221433,5.0,2016-01-03
1444,220102,4.0,2016-01-03
1450,224380,3.0,2016-01-03
1508,212169,5.0,2016-01-03
1486,213405,4.0,2016-01-03
1486,213402,4.0,2016-01-04
1558,217433,2.0,2016-01-04
1446,223703,5.0,2016-01-04
1486,213403,1.0,2016-01-04
1486,213404,4.0,2016-01-04
1491,35667,3.0,2016-01-04
1570,221896,5.0,2016-01-04
1448,224006,3.0,2016-01-04
1481,212997,5.0,2016-01-04
1442,216637,5.0,2016-01-04
1442,216638,3.0,2016-01-04
1472,2036,4.0,2016-01-04
1447,221289,5.0,2016-01-04
1598,218265,5.0,2016-01-04
1508,4876,5.0,2016-01-04
1466,221795,5.0,2016-01-04
1454,223881,5.0,2016-01-04
1507,211903,4.0,2016-01-04
1507,5410,3.0,2016-01-04
1452,217685,3.0,2016-01-04
1487,220949,4.0,2016-01-05
1484,225180,1.0,2016-01-05
1460,37314,2.0,2016-01-05
1459,209051,5.0,2016-01-05
1481,42586,3.0,2016-01-05
1487,220679,5.0,2016-01-05
